26267	,	-553.26349	,	-4.871104107	,	6.126853943
26268	,	-553.2136604	,	5.369786686	,	3.466774812
26269	,	-553.2136604	,	5.369786686	,	8.224427873
26270	,	-558.9667079	,	2.192243486	,	4.598043451
26271	,	-557.4697874	,	-3.819481184	,	4.012925254
26272	,	-557.9306695	,	-1.816731196	,	8.986034775
26273	,	-556.0260508	,	2.23101123	,	1.301669783
26274	,	-556.3806074	,	2.904041186	,	6.561008804
26275	,	-553.4943731	,	6.31E-15	,	19.03061224
26276	,	-553.26349	,	-4.871104107	,	10.88450623
26277	,	-553.2473524	,	-5.038066785	,	16.29876328
26278	,	-553.2136604	,	5.369786686	,	12.98208093
26279	,	-553.3101138	,	4.352557763	,	16.26179504
26280	,	-557.9306695	,	-1.816731196	,	13.74368784
26281	,	-556.7052861	,	2.594254117	,	15.65715905
26282	,	-556.3806074	,	2.904041186	,	11.31866186
26283	,	-553.2712715	,	4.788495858	,	28.62542493
26284	,	-553.2712715	,	-4.78849586	,	28.62542493
26285	,	-557.7273088	,	-3.610549927	,	27.79003699
26286	,	-559.4635253	,	-0.31322126	,	27.47999834
26287	,	-553.2473524	,	-5.038066785	,	21.05641937
26288	,	-553.3101138	,	4.352557763	,	21.01945114
26289	,	-558.9983499	,	2.499485693	,	24.58026363
26290	,	-557.9306695	,	-1.816731196	,	18.5013409
26291	,	-555.4174131	,	-5.851588931	,	24.28632428
26292	,	-558.8686577	,	-1.750155574	,	23.21091653
26293	,	-556.7052861	,	2.594254117	,	20.41481212
26294	,	-555.8121802	,	2.770886179	,	25.05181086
26295	,	-450.7175358	,	4.789149978	,	-51.65657809
26296	,	-450.4943731	,	-2.08E-17	,	-46.92678571
26297	,	-450.7175358	,	-4.789149975	,	-51.65657809
26298	,	-446.0099935	,	2.214033127	,	-52.49721065
26299	,	-445.8461535	,	-3.838571053	,	-52.52646778
26300	,	-447.2966282	,	2.655355471	,	-48.78239531
26301	,	-447.3375219	,	-2.652109674	,	-48.81676006
26302	,	-452.4898147	,	14.19678473	,	-51.34009972
26303	,	-450.7174747	,	4.78849586	,	-46.84727915
26304	,	-446.4552302	,	6.981784886	,	-52.41770409
26305	,	-447.5401932	,	14.20353301	,	-52.22396071
26306	,	-445.4021378	,	11.13850722	,	-52.60575631
26307	,	-451.772777	,	11.40356448	,	-45.71429586
26308	,	-447.741865	,	7.423107231	,	-48.70288875
26309	,	-449.6737171	,	12.79963618	,	-48.96912839
26310	,	-455.9659928	,	23.1006105	,	-50.71935363
26311	,	-450.5091106	,	23.88755403	,	-51.69379687
26312	,	-448.8586484	,	18.80165168	,	-51.98852227
26313	,	-453.0490603	,	16.01893733	,	-45.47885752
26314	,	-455.2140078	,	21.53711732	,	-45.3258421
26315	,	-452.3680593	,	22.32233278	,	-48.53900697
26316	,	-450.9921723	,	17.39775485	,	-48.73368995
26317	,	-461.0142118	,	31.19096631	,	-49.81788595
26318	,	-452.6502812	,	28.1544556	,	-51.31144498
26319	,	-456.5376209	,	30.60997346	,	-50.61727718
26320	,	-457.4119049	,	25.78087529	,	-44.94349021
26321	,	-459.7215873	,	29.415329	,	-45.42027235
26322	,	-454.5092299	,	26.58923434	,	-48.15665508
26323	,	-467.4478596	,	38.19408859	,	-48.66902027
26324	,	-459.4212564	,	34.39914014	,	-50.10234226
26325	,	-462.6223718	,	33.19782394	,	-44.90533733
26326	,	-465.6422578	,	36.47977124	,	-44.43777084
26327	,	-460.4105216	,	36.60514048	,	-47.43629222
26328	,	-463.5687679	,	38.89134656	,	-46.94431432
26329	,	-475.0363941	,	43.88071752	,	-47.31392482
26330	,	-469.160347	,	39.6758961	,	-43.80900192
26331	,	-472.819332	,	42.43897942	,	-42.84549618
26332	,	-470.0406193	,	44.23914477	,	-45.40260374
26333	,	-467.0898739	,	42.07660746	,	-46.31554539
26334	,	-483.5165121	,	48.07097515	,	-45.79961804
26335	,	-476.8449356	,	44.94169325	,	-42.12506104
26336	,	-480.667665	,	46.87666285	,	-41.84891875
26337	,	-474.0750544	,	46.71801371	,	-44.68216889
26338	,	-477.6817633	,	48.8266817	,	-44.12269843
26339	,	-492.6023827	,	50.63635567	,	-44.17714115
26340	,	-490.6520128	,	53.05932773	,	-44.52542148
26341	,	-485.0579925	,	48.63547071	,	-41.06143912
26342	,	-489.5509399	,	49.97410299	,	-40.25661291
26343	,	-486.2318137	,	52.62573572	,	-41.80802174
26344	,	-490.2716182	,	53.63287072	,	-41.63807846
26345	,	-482.0916492	,	50.52200614	,	-43.3352188
26346	,	-501.9943731	,	51.5	,	-42.5
26347	,	-499.4572721	,	54.58422788	,	-42.95305376
26348	,	-495.2904868	,	53.91977984	,	-43.69712255
26349	,	-494.1810872	,	50.90385608	,	-39.42831397
26350	,	-498.8625905	,	51.4046879	,	-38.59197048
26351	,	-494.9100922	,	54.49332283	,	-40.80977952
26352	,	-511.3863636	,	50.63635567	,	-40.82285885
26353	,	-504.1724737	,	54.58422788	,	-42.11105347
26354	,	-508.9413468	,	54.44129117	,	-41.25946899
26355	,	-508.3015848	,	51.11231829	,	-36.90917254
26356	,	-503.5822197	,	51.47551596	,	-37.7499702
26357	,	-504.7335759	,	55.30698113	,	-36.51869777
26358	,	-520.4722341	,	48.07097515	,	-39.20038196
26359	,	-520.4682602	,	51.80099287	,	-39.20109159
26360	,	-513.5798208	,	53.58083906	,	-40.43117006
26361	,	-517.2013039	,	53.24576291	,	-39.78447664
26362	,	-517.5590538	,	49.09165626	,	-35.26322293
26363	,	-512.9571604	,	50.31965119	,	-36.0808736
26364	,	-516.7934855	,	53.59229018	,	-37.33156779
26365	,	-528.9523521	,	43.88071751	,	-37.68607518
26366	,	-529.1608252	,	48.01536311	,	-37.64884785
26367	,	-524.8781461	,	50.10566843	,	-38.41361196
26368	,	-526.3248507	,	45.39028378	,	-33.70877882
26369	,	-521.9970154	,	47.45676243	,	-34.4757433
26370	,	-526.040563	,	49.98398751	,	-35.44376912
26371	,	-536.5408866	,	38.19408859	,	-36.33097973
26372	,	-537.2301614	,	42.86351862	,	-36.20789495
26373	,	-533.1952603	,	45.53649416	,	-36.928413
26374	,	-534.2953384	,	40.11106632	,	-32.29882305
26375	,	-530.3951673	,	42.96096937	,	-32.98834397
26376	,	-534.7886357	,	44.9472566	,	-33.64837968
26377	,	-542.9745344	,	31.19096631	,	-35.18211405
26378	,	-540.7512673	,	39.67825772	,	-35.57912603
26379	,	-544.1883013	,	36.31948735	,	-34.96536997
26380	,	-541.1831414	,	33.41392579	,	-31.08305147
26381	,	-537.8558201	,	36.96223238	,	-31.67005413
26382	,	-542.6279443	,	37.82399078	,	-30.30646562
26383	,	-544.4719072	,	33.48613979	,	-32.25313838
26384	,	-548.0227534	,	23.1006105	,	-34.28064637
26385	,	-550.9789532	,	26.49920037	,	-33.75275355
26386	,	-547.0719368	,	32.53032067	,	-34.45043505
26387	,	-550.5295987	,	30.16045671	,	-33.83299544
26388	,	-546.729122	,	25.51572544	,	-30.1059273
26389	,	-544.1046904	,	29.6474481	,	-30.56811655
26390	,	-547.3555428	,	29.69697311	,	-31.73820346
26391	,	-551.4989315	,	14.19678473	,	-33.65990028
26392	,	-554.8571422	,	17.7376699	,	-33.0602198
26393	,	-553.1201238	,	22.2322988	,	-33.37040166
26394	,	-550.477883	,	17.3666137	,	-29.5239954
26395	,	-548.9017843	,	21.25899289	,	-29.72357541
26396	,	-556.1755975	,	13.13955123	,	-32.82478136
26397	,	-557.2820721	,	8.378297869	,	-32.62719661
26398	,	-551.8813376	,	12.78830626	,	-29.28855705
26399	,	-552.547232	,	9.831503386	,	-25.87259674
26400	,	-554.604421	,	10.35111754	,	-28.77468271
26401	,	-450.4943731	,	-6.23E-17	,	-37.3875
26402	,	-450.7174747	,	-4.788495858	,	-46.84727915
26403	,	-450.8655772	,	-6.17221462	,	-41.97179508
26404	,	-450.6532482	,	-4.042140009	,	-38.45059013
26405	,	-450.9300311	,	6.684532426	,	-41.02415943
26406	,	-447.2966282	,	2.655355471	,	-44.01275245
26407	,	-447.3375219	,	-2.652109674	,	-44.0471172
26408	,	-448.0160179	,	4.670517177	,	-39.90298074
26409	,	-447.274482	,	-1.523464306	,	-40.01410292
26410	,	-447.4947097	,	-4.866749725	,	-40.59008474
26411	,	-445.4430659	,	1.794132026	,	-39.8615489
26412	,	-450.4943731	,	-1.04E-16	,	-27.84821429
26413	,	-450.6532482	,	-4.042140009	,	-33.68094826
26414	,	-450.7234123	,	-4.851657604	,	-29.35534096
26415	,	-450.9300311	,	6.684532426	,	-36.25451756
26416	,	-450.7533471	,	5.1582217	,	-30.85311508
26417	,	-446.2843959	,	2.183030705	,	-30.34359922
26418	,	-445.5452774	,	-1.771858861	,	-32.80325663
26419	,	-448.0160179	,	4.670517177	,	-35.13333788
26420	,	-446.6879407	,	-3.331157593	,	-29.48281599
26421	,	-447.274482	,	-1.523464306	,	-35.24446007
26422	,	-445.4430659	,	1.794132026	,	-35.09190605
26423	,	-450.4943731	,	-1.45E-16	,	-18.30892857
26424	,	-450.7234123	,	-4.851657604	,	-24.58569717
26425	,	-450.7750258	,	-5.369213827	,	-19.60592077
26426	,	-450.7533471	,	5.1582217	,	-26.0834713
26427	,	-450.7049849	,	4.652811402	,	-21.63110161
26428	,	-446.2843959	,	2.183030705	,	-25.57395636
26429	,	-446.6879407	,	-3.331157593	,	-24.71317313
26430	,	-446.8708742	,	-0.195394631	,	-21.16854469
26431	,	-450.5138059	,	-1.414635752	,	-8.183746086
26432	,	-450.7194969	,	-4.810101233	,	-8.923067093
26433	,	-450.7750258	,	-5.369213827	,	-14.83627791
26434	,	-450.6470082	,	3.962084513	,	-9.046234131
26435	,	-450.7049849	,	4.652811402	,	-16.86145973
26436	,	-450.8616359	,	6.139477824	,	-12.84352493
26437	,	-446.2489522	,	-3.410283691	,	-11.769513
26438	,	-447.3214364	,	3.815343478	,	-12.56259476
26439	,	-446.8708742	,	-0.195394631	,	-16.39890183
26440	,	-446.6849924	,	0.130665381	,	-12.17063677
26441	,	-448.660724	,	2.6343851	,	-10.08172083
26442	,	-450.4943731	,	1.22E-17	,	46.92678571
26443	,	-450.7175358	,	4.789149978	,	51.65657809
26444	,	-450.7175358	,	-4.789149975	,	51.65657809
26445	,	-446.0099935	,	-2.214033127	,	52.49721065
26446	,	-445.8461535	,	3.838571056	,	52.52646779
26447	,	-445.7924364	,	-3.894825507	,	48.20941228
26448	,	-446.0266226	,	1.466557916	,	49.20753006
26449	,	-450.4943731	,	8.57E-17	,	18.30892857
26450	,	-450.5138088	,	-1.41474188	,	8.183861842
26451	,	-450.6469994	,	-3.961970411	,	9.046237946
26452	,	-450.7031348	,	-4.632371892	,	16.90328598
26453	,	-450.8612422	,	-6.136197843	,	12.84619522
26454	,	-450.7194969	,	4.810101233	,	8.923065186
26455	,	-450.7750258	,	5.369213827	,	14.83627791
26456	,	-446.5798164	,	2.603943376	,	10.81951949
26457	,	-447.0633715	,	-2.140450895	,	14.939156
26458	,	-447.4468546	,	2.898881271	,	14.62995724
26459	,	-448.7343839	,	-0.395060125	,	10.91979696
26460	,	-450.4943731	,	6.12E-17	,	27.84821429
26461	,	-450.7031348	,	-4.632371892	,	21.67293167
26462	,	-450.7750258	,	-5.369213827	,	26.55122209
26463	,	-450.7750258	,	5.369213827	,	19.60592077
26464	,	-450.7133267	,	4.743867332	,	24.62468338
26465	,	-446.6444299	,	-3.806286705	,	24.55849314
26466	,	-447.0633715	,	-2.140450895	,	19.70879886
26467	,	-445.6964495	,	0.993509596	,	23.044951
26468	,	-447.4468546	,	2.898881271	,	19.3996001
26469	,	-450.4943731	,	3.67E-17	,	37.3875
26470	,	-450.9346699	,	-6.719873823	,	36.33247757
26471	,	-450.7750258	,	-5.369213827	,	31.32086494
26472	,	-450.7133267	,	4.743867332	,	29.39432526
26473	,	-450.6483434	,	3.979350643	,	33.70774841
26474	,	-446.6444299	,	-3.806286705	,	29.32813599
26475	,	-446.368739	,	2.175549299	,	35.00646054
26476	,	-446.9130965	,	-4.10686506	,	34.25832861
26477	,	-443.753383	,	-0.462719097	,	31.39486633
26478	,	-445.6964495	,	0.993509596	,	27.81459386
26479	,	-444.6098915	,	3.042891714	,	30.82931307
26480	,	-450.7174747	,	4.78849586	,	46.84727915
26481	,	-450.7174747	,	-4.788495858	,	46.84727915
26482	,	-450.9346699	,	-6.719873823	,	41.10211945
26483	,	-450.8655772	,	6.17221462	,	41.97179413
26484	,	-450.6483434	,	3.979350643	,	38.47739029
26485	,	-446.368739	,	2.175549299	,	39.77610339
26486	,	-445.7924364	,	-3.894825507	,	43.43976943
26487	,	-446.0266226	,	1.466557916	,	44.4378872
26488	,	-446.9130965	,	-4.10686506	,	39.02797146
26489	,	-452.4898147	,	14.19678473	,	51.34009972
26490	,	-447.7563971	,	13.84208877	,	52.18535286
26491	,	-446.2913902	,	8.606322816	,	52.44696123
26492	,	-451.660967	,	10.89946005	,	46.66193008
26493	,	-445.0902998	,	9.696321637	,	48.14639979
26494	,	-446.4718593	,	6.234309675	,	49.12802349
26495	,	-455.9659928	,	23.1006105	,	50.71935363
26496	,	-450.6078834	,	23.3204079	,	51.67615887
26497	,	-449.0748523	,	18.44020744	,	51.94991443
26498	,	-452.8909116	,	15.52739717	,	46.42649078
26499	,	-454.6113063	,	20.17659488	,	45.87536621
26500	,	-452.0042382	,	21.39221021	,	48.02512794
26501	,	-461.0142118	,	31.19096631	,	49.81788595
26502	,	-452.749054	,	27.58730947	,	51.29380698
26503	,	-456.5376209	,	30.60997346	,	50.61727718
26504	,	-456.6856789	,	24.48207971	,	45.49301529
26505	,	-459.1240972	,	28.53750944	,	45.16155243
26506	,	-455.4668437	,	30.61487997	,	47.26265951
26507	,	-454.1454088	,	25.65911178	,	47.64277605
26508	,	-467.4478596	,	38.19408859	,	48.66902027
26509	,	-459.4212564	,	34.39914014	,	50.10234226
26510	,	-461.9462788	,	32.3790078	,	44.64661789
26511	,	-465.3134619	,	36.1491459	,	44.61103935
26512	,	-458.3504792	,	34.40404665	,	46.74772459
26513	,	-463.398891	,	38.5792702	,	46.18755805
26514	,	-475.0363941	,	43.88071752	,	47.31392482
26515	,	-468.8024709	,	39.37699362	,	43.98227043
26516	,	-472.4997452	,	42.21749545	,	43.31669589
26517	,	-466.919997	,	41.7645311	,	45.55878913
26518	,	-470.2669316	,	44.0285411	,	45.58244051
26519	,	-483.5165121	,	48.07097515	,	45.79961804
26520	,	-476.5063369	,	44.75053086	,	42.59626104
26521	,	-480.667665	,	46.87666285	,	41.84891875
26522	,	-474.3013668	,	46.50741004	,	44.86200566
26523	,	-477.2038246	,	48.62331582	,	44.05476025
26524	,	-481.4354587	,	50.02745408	,	43.80323977
26525	,	-492.6023827	,	50.63635567	,	44.17714115
26526	,	-490.6520137	,	53.05932785	,	44.52542133
26527	,	-485.0579925	,	48.63547071	,	41.06143912
26528	,	-489.5509399	,	49.97410299	,	40.25661291
26529	,	-485.8453446	,	51.72277852	,	43.01576014
26530	,	-501.9943731	,	51.5	,	42.5
26531	,	-499.4572721	,	54.58422788	,	42.95305376
26532	,	-495.2904877	,	53.91977996	,	43.69712239
26533	,	-494.1810872	,	50.90385608	,	39.42831397
26534	,	-498.8625905	,	51.4046879	,	38.59197048
26535	,	-496.2919185	,	55.02972518	,	40.3700889
26536	,	-511.3863636	,	50.63635567	,	40.82285885
26537	,	-504.1724737	,	54.58422788	,	42.11105347
26538	,	-508.9413468	,	54.44129117	,	41.25946899
26539	,	-508.3015848	,	51.11231829	,	36.90917254
26540	,	-503.5822197	,	51.47551596	,	37.7499702
26541	,	-505.6087932	,	54.53988743	,	38.61512758
26542	,	-520.4722341	,	48.07097515	,	39.20038196
26543	,	-520.4682602	,	51.80099287	,	39.20109159
26544	,	-513.5798208	,	53.58083906	,	40.43117006
26545	,	-517.2013042	,	53.24576284	,	39.7844766
26546	,	-517.5590538	,	49.09165626	,	35.26322293
26547	,	-512.9571604	,	50.31965119	,	36.0808736
26548	,	-516.8875524	,	53.66192972	,	37.25062586
26549	,	-528.9523521	,	43.88071751	,	37.68607518
26550	,	-529.1608252	,	48.01536311	,	37.64884785
26551	,	-524.8781461	,	50.10566843	,	38.41361196
26552	,	-526.3248507	,	45.39028378	,	33.70877882
26553	,	-521.9970154	,	47.45676243	,	34.4757433
26554	,	-536.5408866	,	38.19408859	,	36.33097973
26555	,	-537.2301614	,	42.86351862	,	36.20789495
26556	,	-533.1952603	,	45.53649416	,	36.928413
26557	,	-534.2953384	,	40.11106632	,	32.29882305
26558	,	-530.3951673	,	42.96096937	,	32.98834397
26559	,	-534.8516616	,	44.72202579	,	33.99355979
26560	,	-542.9745344	,	31.19096631	,	35.18211405
26561	,	-540.7512673	,	39.67825772	,	35.57912603
26562	,	-544.1883032	,	36.31948544	,	34.96536963
26563	,	-541.1831414	,	33.41392579	,	31.08305147
26564	,	-537.8558201	,	36.96223238	,	31.67005413
26565	,	-548.0227534	,	23.1006105	,	34.28064637
26566	,	-550.9789532	,	26.49919846	,	33.75275355
26567	,	-547.0719387	,	32.53031876	,	34.45043472
26568	,	-550.5296004	,	30.16045461	,	33.83299512
26569	,	-546.729122	,	25.51572544	,	30.1059273
26570	,	-544.1046904	,	29.6474481	,	30.56811655
26571	,	-549.0429246	,	30.1513585	,	29.24514212
26572	,	-551.4989315	,	14.19678473	,	33.65990028
26573	,	-554.8571422	,	17.7376699	,	33.0602198
26574	,	-553.1201238	,	22.2322969	,	33.37040166
26575	,	-550.617489	,	16.97181782	,	28.66204834
26576	,	-548.9017843	,	21.25899289	,	29.72357541
26577	,	-552.3868038	,	19.09493993	,	30.9415122
26578	,	-556.1755975	,	13.13955123	,	32.82478136
26579	,	-557.2820721	,	8.378297869	,	32.62719661
26580	,	-551.9836708	,	12.38225017	,	28.42660904
26581	,	-552.6831074	,	9.105065502	,	25.85660934
26582	,	-556.8253243	,	11.2441181	,	28.96233059
26583	,	-553.7052591	,	14.49682126	,	30.70607376
26584	,	-555.3669435	,	7.538637936	,	29.88897048
26585	,	-435.4821686	,	-21.82032662	,	54.37717937
26586	,	-441.9961167	,	-27.51411947	,	53.21397436
26587	,	-440.3457967	,	-22.42829709	,	53.50867436
26588	,	-433.2575709	,	-13.2382785	,	54.77442897
26589	,	-438.9648231	,	-18.21857794	,	53.75527679
26590	,	-436.8267825	,	-15.15355781	,	54.13706976
26591	,	-432.1351531	,	-4.437272231	,	54.97486071
26592	,	-437.0412345	,	-6.642100037	,	54.09877475
26593	,	-435.988141	,	-10.7988212	,	54.28682716
26594	,	-432.1351531	,	4.437272229	,	54.97486071
26595	,	-436.7599935	,	-2.214033127	,	54.14899637
26596	,	-436.5961535	,	3.838571056	,	54.1782535
26597	,	-433.2575709	,	13.23827849	,	54.77442897
26598	,	-432.5634045	,	8.907333973	,	53.44977838
26599	,	-436.8773945	,	8.266637967	,	54.12803189
26600	,	-435.4821686	,	21.82032662	,	54.37717937
26601	,	-433.2671936	,	13.28814501	,	53.30002098
26602	,	-434.2606822	,	17.66768579	,	53.30002098
26603	,	-439.1810428	,	17.85714053	,	53.71666612
26604	,	-437.716036	,	12.62137458	,	53.97827449
26605	,	-435.5147089	,	21.91926642	,	53.05341855
26606	,	-437.0570124	,	26.1369313	,	53.05341855
26607	,	-442.0950475	,	26.94706015	,	53.19630814
26608	,	-440.5620164	,	22.06685968	,	53.4700637
26609	,	-551.4989315	,	-14.19678473	,	33.65990028
26610	,	-556.1755975	,	-13.13955409	,	32.82478136
26611	,	-557.2820721	,	-8.378301686	,	32.62719661
26612	,	-551.8813376	,	-12.78830626	,	29.28855515
26613	,	-552.5568789	,	-9.781769263	,	25.89357758
26614	,	-554.9721763	,	-10.61934069	,	29.1234839
26615	,	-548.0227534	,	-23.1006105	,	34.28064637
26616	,	-554.8571422	,	-17.73767276	,	33.0602198
26617	,	-553.1201201	,	-22.23229976	,	33.37040233
26618	,	-550.477883	,	-17.3666137	,	29.52399445
26619	,	-548.9017843	,	-21.25899289	,	29.72357541
26620	,	-542.9745344	,	-31.19096631	,	35.18211405
26621	,	-550.9789495	,	-26.49920133	,	33.75275422
26622	,	-547.071935	,	-32.53032067	,	34.45043539
26623	,	-550.5295949	,	-30.16045828	,	33.83299611
26624	,	-546.729122	,	-25.51572544	,	30.1059273
26625	,	-544.1046904	,	-29.6474481	,	30.56811656
26626	,	-548.4823601	,	-30.19757923	,	30.99758185
26627	,	-536.5408866	,	-38.19408859	,	36.33097973
26628	,	-540.7512655	,	-39.67825915	,	35.57912637
26629	,	-544.1882994	,	-36.31948735	,	34.9653703
26630	,	-541.1831414	,	-33.41392579	,	31.08305147
26631	,	-537.8558201	,	-36.96223238	,	31.67005413
26632	,	-543.2913017	,	-38.21198079	,	31.85069521
26633	,	-528.9523521	,	-43.88071752	,	37.68607518
26634	,	-537.2301595	,	-42.86352006	,	36.20789529
26635	,	-533.1952566	,	-45.53649512	,	36.92841367
26636	,	-534.2953384	,	-40.11106633	,	32.29882305
26637	,	-530.3951673	,	-42.96096938	,	32.98834397
26638	,	-535.6153242	,	-44.15589665	,	32.95296839
26639	,	-520.4722341	,	-48.07097515	,	39.20038196
26640	,	-529.1608214	,	-48.01536406	,	37.64884852
26641	,	-524.8781442	,	-50.10567034	,	38.4136123
26642	,	-526.3248507	,	-45.39028379	,	33.70877882
26643	,	-521.9970154	,	-47.45676244	,	34.4757433
26644	,	-525.0400497	,	-48.64036412	,	33.90581947
26645	,	-511.3863636	,	-50.63635567	,	40.82285885
26646	,	-520.4682583	,	-51.80099478	,	39.20109192
26647	,	-513.5798189	,	-53.58084026	,	40.43117039
26648	,	-517.2013013	,	-53.24576466	,	39.78447711
26649	,	-517.5590538	,	-49.09165626	,	35.26322293
26650	,	-512.9571604	,	-50.31965119	,	36.0808736
26651	,	-516.4557815	,	-53.51594028	,	37.02556115
26652	,	-501.9943731	,	-51.5	,	42.5
26653	,	-504.1724699	,	-54.58422836	,	42.11105415
26654	,	-508.9413449	,	-54.44129237	,	41.25946933
26655	,	-508.3015848	,	-51.11231829	,	36.90917254
26656	,	-503.5822197	,	-51.47551596	,	37.7499702
26657	,	-504.733591	,	-55.30698274	,	36.51871246
26658	,	-492.6023827	,	-50.63635567	,	44.17714115
26659	,	-499.4572683	,	-54.58422836	,	42.95305443
26660	,	-495.290484	,	-53.91977958	,	43.69712305
26661	,	-494.1810872	,	-50.90385607	,	39.42831397
26662	,	-498.8625905	,	-51.4046879	,	38.59197049
26663	,	-495.700766	,	-54.59876625	,	40.19597979
26664	,	-483.5165121	,	-48.07097515	,	45.79961804
26665	,	-490.65201	,	-53.05932747	,	44.52542199
26666	,	-485.0579925	,	-48.63547071	,	41.06143912
26667	,	-489.5509399	,	-49.97410299	,	40.25661291
26668	,	-486.3076447	,	-52.39931418	,	41.76525031
26669	,	-482.0609656	,	-50.16918175	,	43.23426181
26670	,	-475.0363941	,	-43.88071751	,	47.31392482
26671	,	-476.8449356	,	-44.94169325	,	42.12506104
26672	,	-480.667665	,	-46.87666285	,	41.84891875
26673	,	-474.1825468	,	-45.92966225	,	44.37732238
26674	,	-477.6510797	,	-48.47385731	,	44.02174144
26675	,	-467.4478596	,	-38.19408859	,	48.66902027
26676	,	-469.160347	,	-39.6758961	,	43.80900192
26677	,	-472.819332	,	-42.43897942	,	42.84549713
26678	,	-470.1481116	,	-43.45079331	,	45.09775723
26679	,	-467.2037719	,	-42.04329532	,	46.02554165
